1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.7524306248360217 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 1018
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.5027487951063201 -0.3315906115142221 0.6025986543140637 -0.2835786325139853 -0.2697374085302752 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 1019
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.26430529485844434 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 1020
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.961627194826412 -0.260430357262319 -0.27726662248046235 -0.2835786325139853 0.5769990179355323 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 1022
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.7524306248360217 -0.049977690432222555 -0.2735065144599729 -0.2835786325139853 0.863983137293828 -0.26300328786535954 1.2306646137972712 0.0 1.0 0.0 1024
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -2.0076100447783634 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.2306646137972712 1.0 1.0 0.0 1024
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.7579282150486617 -0.33310465947702855 -0.27789330715054394 -0.2835786325139853 0.25714055673123987 -0.07870988017887656 1.2306646137972712 0.0 1.0 0.0 1024
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -2.0076100447783634 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.2306646137972712 0.0 1.0 0.0 1024
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.6129662448424282 0.8160577442930664 -0.2810267305009518 -0.10631303473645724 -0.09114976769121196 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 1025
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.5432340548456314 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 1026
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -1.4497525248039893 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.2306646137972712 0.0 1.0 0.0 1027
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.2000706950742877 1.8683210784435487 -0.2810267305009518 -0.14812095874059122 -0.23686306668427853 -0.26300328786535954 1.2306646137972712 0.0 1.0 0.0 1027
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.15408784512233623 0.016640419931261217 -0.2810267305009518 -0.2835786325139853 -0.022735596822516066 -0.25506720810852535 1.2306646137972712 0.0 1.0 0.0 1027
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 -1.7984134747879732 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.2306646137972712 0.0 1.0 0.0 1027
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.08435565512553946 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 1029
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.4037696748520379 1.3035811883167432 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.25683078138782184 -0.6487347223401672 0.0 1.0 0.0 1030
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.0313593848232088 0.8115156004046471 -0.2283852182140998 -0.2835786325139853 -0.2635179384513029 -0.17570641054018338 -0.6487347223401672 0.0 0.0 0.0 1031
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.26430529485844434 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 1032
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 2.246053545026239 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 1033
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.15408784512233623 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 0.32910871050220564 -0.07518273362028359 -0.6487347223401672 0.0 1.0 0.0 1034
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 -1.1010915748200056 -0.32704846762580275 -0.2810267305009518 3.0159027298922676 -0.2706259042558427 -0.228613608919078 -0.6487347223401672 0.0 1.0 0.0 1035
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.33403748485524115 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 1036
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.2698028850710845 -0.33310465947702855 -0.08926122145599098 -0.14310400786009514 0.17273346280232932 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 1038
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.961627194826412 0.45571432914513155 -0.17950381394773723 -0.17989498098373302 -0.26618342562800534 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 1040
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.2000706950742877 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 1041
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.409267265064678 -0.33310465947702855 -0.2810267305009518 2.268377048698352 0.5823299922889372 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 1043
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.5724809851031168 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 0.0 1.0 0.0 1045
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0606063150806941 -0.33310465947702855 1.191055559520659 -0.2718724137928278 0.4534981120816527 9.344943937741906 -0.022268276961021034 0.0 1.0 0.0 1045
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.8918950048296153 0.4345176576658413 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 1046
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 2.0368569750358487 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 1047
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.6129662448424282 -0.33310465947702855 0.05550293733285196 0.7398793471072144 -0.2679604170791403 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 1048
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.5027487951063201 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 1049
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.15408784512233623 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 1049
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.5432340548456314 -0.3300765635514157 -0.0008986829744894477 -0.14812095874059122 -0.20487722056384927 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 1051
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.47350186484883466 -0.33310465947702855 -0.2810267305009518 -0.24845997635051273 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 1052
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.12484091486485083 -0.0575479302462548 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 0.06854848864238015 -0.6487347223401672 0.0 0.0 0.0 1053
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 2.0368569750358487 -0.33310465947702855 -0.2810267305009518 1.101099810502932 -0.2706259042558427 -0.17835177045912812 -0.6487347223401672 0.0 0.0 0.0 1054
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.6422131750999136 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 1056
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.08435565512553946 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 1056
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.6129662448424282 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 1057
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.682698434839225 -0.33310465947702855 -0.2810267305009518 -0.2384260745895206 -0.22353563080076633 0.3339662671765016 -0.6487347223401672 0.0 0.0 0.0 1058
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.967124785039052 -0.33310465947702855 -0.2684930370993204 -0.02102486976802394 -0.25196749401892565 0.3445477068522805 -0.6487347223401672 0.0 0.0 0.0 1060
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.19457310486164758 -0.33310465947702855 0.20340051947210278 -0.20330741842604805 -0.2706259042558427 -0.1316170785577712 -0.6487347223401672 0.0 1.0 0.0 1062
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.6422131750999136 -0.33310465947702855 1.7632186633051334 -0.2835786325139853 -0.008519665213436401 0.9485715550113275 -0.022268276961021034 0.0 1.0 0.0 1063
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.961627194826412 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 1063
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.12484091486485083 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 1065
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.4330166051095233 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 1066
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.6422131750999136 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 1068
0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.4330166051095233 0.29522524508764786 0.5512105113673748 -0.2835786325139853 -0.25818696409789804 -0.21009608948646488 -0.6487347223401672 0.0 1.0 0.0 1071
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -1.0313593848232088 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 1075
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.12484091486485083 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 1075
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.26430529485844434 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 1076
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.5724809851031168 -0.33310465947702855 -0.21021136278173425 -0.2835786325139853 -0.01918161392024615 0.13820963317459142 -0.6487347223401672 0.0 1.0 0.0 1077
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.26430529485844434 -0.21349487041531906 0.16329270058688222 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 1078
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.8514097450903039 0.6328579407934861 -0.2810267305009518 -0.061160476811992555 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 1079
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.4789994550614747 -0.027266970990125813 -0.2810267305009518 1.5693485593492322 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 1080
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.29355222511592977 0.7176446267106472 -0.2810267305009518 -0.18323961490406374 0.23048568496421548 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 1082
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.12484091486485083 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 0.0 0.0 1083
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.4037696748520379 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 0.0 0.0 1083
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.7524306248360217 0.5087060078433573 -0.2810267305009518 -0.2835786325139853 0.48637245392764944 -0.25771256802747006 0.604198168418125 0.0 0.0 0.0 1083
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.15408784512233623 -0.33310465947702855 -0.2804000458308702 -0.2835786325139853 -0.2564099726467631 0.48034284935811 -0.6487347223401672 0.0 0.0 0.0 1084
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.7579282150486617 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 1085
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -2.0076100447783634 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.8571310591764172 1.0 1.0 0.0 1086
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.2405559548135991 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.8571310591764172 0.0 1.0 0.0 1086
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.7286812847911763 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.8571310591764172 1.0 1.0 0.0 1086
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.682698434839225 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 0.29889985583291134 -0.26300328786535954 1.8571310591764172 0.0 1.0 0.0 1086
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.5194847148007862 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.8571310591764172 0.0 1.0 0.0 1086
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.6129662448424282 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 1088
1 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.29355222511592977 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 1089
0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.19457310486164758 -0.33310465947702855 0.07305010809513596 -0.2819063155538199 0.3308857019533406 0.43713530401534606 -0.022268276961021034 0.0 1.0 0.0 1089
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.4330166051095233 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 1091
1 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.4037696748520379 2.48605264726858 -0.24405233496613907 -0.25347692723100884 -0.10003472494688674 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 1093
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 2.1763213550294425 0.3285343002693898 -0.27977336116078866 -0.2835786325139853 -0.2706259042558427 0.058848835606249476 -0.6487347223401672 0.0 1.0 0.0 1094
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.3632844151127265 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 1095
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.12484091486485083 0.019668515856874114 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 0.16730859228298348 -0.6487347223401672 0.0 0.0 0.0 1096
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.9211419350871006 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 1097
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.47350186484883466 -0.33310465947702855 -0.23214532623458922 0.7900488559121751 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 1099
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.7524306248360217 0.4087788422981316 -0.058553672621994 0.21477182161529165 -0.05294445149181035 -0.26300328786535954 1.2306646137972712 0.0 1.0 0.0 1100
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -1.6589490947943797 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.2306646137972712 0.0 1.0 0.0 1100
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.7524306248360217 0.8584510872516471 -0.2810267305009518 -0.10631303473645724 1.2487017864645464 -0.26300328786535954 1.2306646137972712 0.0 1.0 0.0 1100
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.014623465128742697 0.4663126648847767 -0.11119518490884599 -0.11801925345761476 -0.2706259042558427 -0.14837102471108782 1.2306646137972712 0.0 1.0 0.0 1100
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.7119453650967104 -0.07117436191151284 -0.2810267305009518 0.8201505611951516 -0.2697374085302752 0.42567207769991894 -0.6487347223401672 0.0 1.0 0.0 1102
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.8221628148328185 -0.20895272652689972 -0.2810267305009518 0.1562407280095041 -0.2564099726467631 0.19111683155348605 -0.6487347223401672 0.0 0.0 0.0 1105
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 2.0368569750358487 -0.24983202152267386 -0.2810267305009518 0.980692989371026 -0.052055955766242876 -0.17482462390053513 -0.022268276961021034 0.0 0.0 0.0 1108
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -1.6589490947943797 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 1108
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.4037696748520379 -0.33310465947702855 -0.26598629841899407 -0.2835786325139853 -0.2217586393496314 6.364505095730841 -0.022268276961021034 0.0 0.0 0.0 1110
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.19457310486164758 -0.32099227577457695 3.5655637744597324 -0.2835786325139853 -0.2679604170791403 0.4018638384294163 -0.022268276961021034 0.0 0.0 0.0 1110
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.7816775550935071 -0.33310465947702855 2.2733399847515323 9.957690431538671 -0.21909315217292893 -0.17482462390053513 -0.6487347223401672 0.0 1.0 0.0 1112
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.6129662448424282 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 0.3710013060417278 -0.6487347223401672 0.0 0.0 0.0 1113
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.6422131750999136 1.084044233709808 -0.2810267305009518 0.32347242402604 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 0.0 0.0 1.0 1114
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.15408784512233623 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 0.0 0.0 0.0 1114
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.3632844151127265 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 1115
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.3800203348071927 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 0.0 0.0 0.0 1116
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.5027487951063201 -0.33310465947702855 1.605920811114659 -0.2835786325139853 -0.2706259042558427 -0.17658819717983162 0.604198168418125 0.0 0.0 0.0 1116
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.19457310486164758 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 0.0 0.0 1116
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.7524306248360217 0.9614063487224856 -0.2810267305009518 -0.198290467545552 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 1117
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.8276604050454586 -0.18472795912199655 -0.2521992356771995 -0.2835786325139853 0.3895264198407942 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 1121
0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.05510872486805407 -0.33310465947702855 -0.029099493128160153 -0.2835786325139853 -0.15067898130423305 7.6818943353653175 -0.6487347223401672 0.0 1.0 0.0 1123
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.7524306248360217 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 1127
